Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2022-07-18,0.01795788373128402,0.017517370917284013,0.022058237713678746,0.027163386269721312,0.017260016859365325,0.015571932987938422,0.022966446606217338,0.014160461914600039,0.01779873233083667,0.01411546760831577,0.014377750385024698,0.02637153560979469
2022-07-19,0.018323151173225707,0.018014284299723266,0.022577849192570113,0.027393277000739364,0.017703375465769364,0.016282683937371537,0.023311045578765604,0.01420656321366898,0.018201048537078192,0.014139484971031723,0.014501205667775803,0.026698533933704787
2022-07-20,0.018212321632143123,0.01795756336095739,0.02252769084364523,0.027412961071299535,0.01760590289180724,0.016131370930917942,0.023271320638642394,0.014073977699562248,0.017961744067148136,0.014185917142279214,0.014485759724853433,0.026506027373404552
2022-07-21,0.018273196689861698,0.018048916246655392,0.021900951588428638,0.027484570884058993,0.017601987224197608,0.016145655926452337,0.02334956388908104,0.013931733367264328,0.01782838008614834,0.014142464495287608,0.014527133985594246,0.026665420096149438
2022-07-22,0.018219685664898358,0.017972889002342406,0.02203766454405838,0.027223147631563728,0.017519619223290858,0.0161098914066095,0.02331774056400284,0.013968151856398315,0.017868433086568814,0.014140443765945454,0.01447597481287557,0.026651978363738726
2022-07-25,0.01791439153756221,0.017423769874697712,0.021855770519073066,0.027459884029091226,0.01717816828960138,0.01585517278655554,0.023068834102005862,0.013867113208938702,0.017762632597009782,0.014097942683975082,0.013757906970293806,0.026527598659253256
2022-07-26,0.017944946716623684,0.017434659607474333,0.021898010879126656,0.02715806845817295,0.017248106393556995,0.01586383948303594,0.02306628297605957,0.013850890545264782,0.01776700261436525,0.014099310383994375,0.013746339407235759,0.026775735043422906
2022-07-27,0.017910188184845844,0.017432680381543043,0.02222051074822678,0.027301100634044825,0.01710758222111288,0.01577571839443972,0.023245206157187275,0.013761787173451005,0.017705194424098042,0.014046406908529891,0.013587936168521813,0.026525513040923758
2022-07-28,0.017979788273436194,0.017480760940265648,0.022090842221389028,0.02725072105151302,0.01713815779616748,0.01599820623921964,0.023249478733043016,0.013911334345426934,0.018350052111796595,0.01475218029971279,0.013607050836637335,0.02662417124161231
2022-07-29,0.01778511735067536,0.017444703337632265,0.021478606011499733,0.02752842353117504,0.0171566397880817,0.01614924293359009,0.02277265891520225,0.013801099528701632,0.01819386233010445,0.014725568655924623,0.013503051695236546,0.026956716496565152
2022-08-01,0.01716208916901743,0.01730279364587582,0.02106339578944228,0.027457777606738613,0.016636511823450967,0.01579310494717995,0.022143631519279665,0.013482764579519057,0.017206953720304542,0.014205941717030037,0.013132346875972204,0.026180163439884732
2022-08-02,0.017166302217031307,0.017338379376889326,0.020753997997444075,0.027392512326492396,0.016691634727530186,0.01585005364531025,0.022083905962733772,0.01341853427417926,0.016977769393626767,0.014140175372066138,0.01311545153186303,0.026132484793895693
2022-08-03,0.017270750674872673,0.017267011783085488,0.020987475796472425,0.027409149629941468,0.016720924699408782,0.015872411421609636,0.022332332612960262,0.013440405799571453,0.01691215772139993,0.014151238259610746,0.01315806017259637,0.026307867704298143
2022-08-04,0.016829232058675443,0.016715499839463663,0.02051613927401571,0.027263416914399742,0.01624490787317361,0.015445462551359746,0.021898338977466788,0.013150860545509969,0.01683960546117509,0.01388691476353597,0.012875554024667784,0.026052698462506
2022-08-05,0.016216798484237335,0.0163113058890852,0.020053745946357476,0.027338600170028437,0.015869297823017076,0.015087525664420419,0.02101440159454943,0.012939373499812926,0.016542529770214094,0.013828101797395695,0.012633340992420146,0.025143853343662304
2022-08-08,0.016198671291597525,0.01625022408732575,0.019906385159201224,0.027065958845851345,0.015845787456209487,0.015061591324801822,0.02101760292627203,0.012938420550180078,0.01652104149773453,0.013797971620626159,0.012628153161969401,0.02508897914798865
2022-08-09,0.015674164691146512,0.015784655844907486,0.019673171687352567,0.02508057008373823,0.015567540735873783,0.014742519070062982,0.020450367956113328,0.0129393419140128,0.015433077273204601,0.013820030996636872,0.012181521590757733,0.024559960687841605
2022-08-10,0.015880591670338576,0.016186530666346403,0.019984134620614925,0.025071121471733824,0.01577332807459652,0.014954942635451609,0.02063862017128814,0.012946156790058777,0.015226786993121019,0.013723552322406041,0.012243606766338122,0.02478240153055805
2022-08-11,0.01573352728536443,0.01619256498874255,0.019844702522632682,0.025387133481340706,0.01578363776033424,0.014907603496608158,0.020214204992037018,0.01293808516049932,0.015241978208999654,0.01370325240269152,0.012242196440434536,0.024324869430220268
2022-08-12,0.015853645342499674,0.016365610240038325,0.019920996397582436,0.025398494938857572,0.015852645854389797,0.015008089762351599,0.020277701456144635,0.012984184955823038,0.01535027168039115,0.013757960545843795,0.012284812095691414,0.024451944014297934
2022-08-15,0.01559730398172702,0.016250165692862143,0.0197125441139931,0.025151885527396216,0.015764011838105024,0.014939638688319342,0.019897539308859704,0.012905404446268533,0.015059129836035006,0.013722020634124536,0.012233730745636433,0.02400418281842206
2022-08-16,0.015582837060614916,0.01626364725882362,0.019693761687982266,0.024920244721355615,0.015735484144057066,0.014940755882872366,0.01985880086589345,0.01297082986308069,0.01502658170876788,0.013721610980404437,0.012212408176958994,0.02383462356624404
2022-08-17,0.015420662288594683,0.01594655966019303,0.019660292503309418,0.024897743854159674,0.01541485860983084,0.014734472263813966,0.01958941863034251,0.01294564878390287,0.014985467226363174,0.01368008534937496,0.012123071286952437,0.02371651691777875
2022-08-18,0.014491845714639505,0.01546720026162006,0.01921301207119217,0.024931483036617588,0.014979570906696252,0.013904204890551913,0.018635593766646932,0.009965629455441041,0.014516150835964988,0.013610930133404597,0.011669397734479697,0.022090668142095028
2022-08-19,0.014583470089976914,0.015609552902629654,0.019325665826660895,0.024926987931253867,0.01518538227826543,0.013960915914245852,0.01874004665190074,0.0096795377417153,0.014578417568390092,0.01360565614507351,0.011670673200784666,0.022291435126549033
2022-08-22,0.01485087563961354,0.015729197499577637,0.019659397365973077,0.02492235763133638,0.015459456564395986,0.014115511651331604,0.019119315710126816,0.009790241159514906,0.01477724075816284,0.013737967798272853,0.011704383750370553,0.02247989215046759
2022-08-23,0.01468478170148295,0.015600353151360746,0.01958729015740053,0.025116130136313346,0.014927510337729226,0.013984842874206793,0.018931498061025905,0.0094970944296294,0.014825514894302005,0.013698496153081203,0.011788891993783903,0.022471398096261606
2022-08-24,0.01464805154887698,0.015591827268027885,0.019089438677978333,0.025158740782958336,0.014938088377988972,0.013985625340081796,0.018818613848986705,0.009292794415497801,0.014786566590969694,0.013484666715370007,0.011783700012887215,0.02217792846187529
2022-08-25,0.01470889532395002,0.01585589987771361,0.019174250105491703,0.02504225400729753,0.015029789972838053,0.01408632113344456,0.018875645887661597,0.009305421261648367,0.014895776166537218,0.013500710977185843,0.011866686901748073,0.02197376179260708
2022-08-26,0.015147583337010412,0.01612081681039865,0.019335513449067764,0.025045520070221938,0.015224494538290964,0.014588900328214032,0.019462275232967844,0.00975903833052557,0.015245683776739915,0.013650538314093916,0.012364982670938555,0.021756022371692847
2022-08-29,0.014844801248015573,0.01582557530177257,0.01914349828902194,0.02501048131315984,0.015085404944046187,0.014374161523593844,0.019064230410439482,0.009652186803374596,0.014847832416818363,0.013517487440561393,0.01219722656247713,0.0213587156228492
2022-08-30,0.014891020957845946,0.01584196239780365,0.019166404747703016,0.025300571305848094,0.015094476822552693,0.014454309888066072,0.019088151852431633,0.009699978638480959,0.014861225731413163,0.013531678443755534,0.012114728058453256,0.02140378371766656
2022-08-31,0.01488714864391182,0.01586427742439705,0.019128821355322928,0.025228933356325933,0.014993024815086088,0.014472984578233372,0.019122831557028337,0.009589128483090546,0.014808249471450746,0.013557328090014817,0.01201044836144742,0.02139936815885522
2022-09-01,0.014685763108263531,0.015476525370916833,0.018895607844227974,0.025402048387040778,0.014887123122091402,0.014265432652809912,0.018870322973809892,0.009436257219899243,0.014683748442140083,0.013650449053635211,0.012154518228710501,0.021081291257501626
2022-09-02,0.014602523929041097,0.015448595623727458,0.018851880359851345,0.02545738756678169,0.014813303726417303,0.014307490907118347,0.018703951826979544,0.00949490470521639,0.014754206268767696,0.01370701541964933,0.012198382323883554,0.020778722383883796
2022-09-06,0.014600717969063962,0.015376501605848827,0.018884205143724363,0.02547712250382416,0.014807560173455369,0.014297882970921733,0.018718994773630242,0.009520218061435774,0.014817553396861232,0.01369981409102559,0.012199460876687843,0.020745372251434427
2022-09-07,0.014733032737871994,0.015792948182577277,0.019051871919074925,0.025189949539882725,0.014997148842551928,0.01434208437833168,0.018770172772800218,0.009770582637112966,0.014946774647661892,0.014231192540396138,0.012264891143027864,0.021091059357987777
2022-09-08,0.014699047738614303,0.015677667391148172,0.019051645698688734,0.025197341187718495,0.015011062550675526,0.01416740171916876,0.0187272323067104,0.009650197506949475,0.014643034159805062,0.013995761026256425,0.012427850767009297,0.021099729453223262
2022-09-09,0.014517290838455304,0.015558015669743585,0.019031339476554082,0.02528990087635663,0.014705728146209891,0.014034716105613439,0.018590288068813993,0.009527717476053866,0.014391454201452459,0.01362993834543186,0.012132726504962912,0.021073205681466124
2022-09-12,0.014077254842263152,0.01513906694213975,0.018717277946355235,0.02532866480010203,0.013966833759470592,0.013516232108818258,0.018016903689419404,0.009516665231872681,0.014083188912284498,0.013618372899039414,0.011968752445596448,0.020434244499180975
2022-09-13,0.01433821699913109,0.015004312100725831,0.019050636540690228,0.024664117975416976,0.014260704282706196,0.013828567425274878,0.018403550379546763,0.010063834025528354,0.013563639544054124,0.012714830859593964,0.01208882299330299,0.020651551147090386
2022-09-14,0.014333825570430704,0.015051701628771631,0.01904898258492055,0.024924176232002257,0.01421739201606934,0.013826580480794154,0.01839429770612853,0.009941240761395062,0.01362897858072906,0.012248699032391666,0.012016067353362608,0.020688752479692544
2022-09-15,0.014315717303185857,0.015138152156255937,0.018835973253709285,0.024981409192638176,0.014162228709091678,0.013852811743753742,0.018456376306607864,0.010005924189990401,0.013642875402969122,0.012713902512917567,0.011973930442281532,0.020451219067003795
2022-09-16,0.01369437238409877,0.014575576922917914,0.018313432052427255,0.024080594287528633,0.013818679438392758,0.013442260786644527,0.017713298737975173,0.00995404060357448,0.013283608169942241,0.012441157052613611,0.011816601236302411,0.019427436414730347
2022-09-19,0.013719975464679127,0.014726824747002723,0.018236524786085947,0.023017703256096197,0.013875399082235213,0.01353092885027948,0.017706217940643545,0.009966599267464677,0.013271674382880787,0.01242977227280563,0.01184309859711137,0.019453558360618024
2022-09-20,0.013457872983117264,0.014790629054220272,0.018312312186540353,0.022118600742909524,0.01381592616639144,0.01345371609818844,0.017441810441034565,0.009430614513651306,0.01349787097639612,0.012433879536494967,0.011475039214453189,0.019325689686154352
2022-09-21,0.013644586707909308,0.014954644766921139,0.0185549287988309,0.021592488814839633,0.014077424139222208,0.013545264114798061,0.01754862769086358,0.009444165193460821,0.013459597331884314,0.012541947296951397,0.011540252394806718,0.019590972358185785
2022-09-22,0.01363248900518047,0.014932758668302258,0.01847842629358505,0.021046645619360874,0.014237289480584576,0.013668246853416775,0.017492290219023498,0.009122996072921948,0.013252881695446011,0.012241658970032267,0.011197631886752107,0.019753746146841483
2022-09-23,0.013170297757057393,0.014219509725368652,0.017914756009805174,0.022783025557998084,0.013591694843280265,0.013134439447032402,0.016938436053319586,0.009016466248273484,0.013004425759142273,0.012169594169894235,0.010999896930957667,0.019405296304868123
2022-09-26,0.013215086501323834,0.014315118014354238,0.01798007699912146,0.02268207131080945,0.01372358219963609,0.013192115281579334,0.016939579369559855,0.009013932849680767,0.013392167242599454,0.012529070685060813,0.011040838549406651,0.019360216891004076
2022-09-27,0.01297809466881335,0.014276784062940978,0.017654964862531455,0.022457275759115953,0.013680378958396288,0.013122703742435255,0.01653139496015962,0.009116837127296537,0.013385027420736386,0.01270472350694685,0.010840513866869265,0.01866458098827098
2022-09-28,0.013226722522331282,0.01466382538898695,0.01822010472855149,0.022743556093237857,0.013900303785165989,0.01340891217160306,0.01658757048490025,0.009215235345329083,0.013625103875288098,0.012775481863857248,0.011146589337817512,0.018948960381755555
2022-09-29,0.013445051766789885,0.014703260404034838,0.018401477310191365,0.022577939426894594,0.01394580693038715,0.013575241929226227,0.016823305879993533,0.009430244570679565,0.014019882089826173,0.013670257640205208,0.011189277729180491,0.01938138177099159
